HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,PS4K,PS8K,PS16K,PS32K,CACHESIZE,CS32MB,CS16MB,CS64MB,CS512MB,Performance
N,N,Y,N,N,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9333
Y,N,N,Y,N,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,37.7662
Y,N,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,3.2234
N,Y,Y,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1693
Y,Y,N,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,21.2105
N,Y,Y,Y,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3887
Y,Y,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9284
Y,Y,N,N,Y,Y,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9124
Y,N,N,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,6.5491
N,Y,N,N,N,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1359
N,Y,Y,Y,Y,N,N,Y,N,N,N,N,Y,Y,N,N,Y,N,2.4088
N,Y,Y,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.5439
N,Y,N,Y,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3763
N,Y,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,Y,N,N,1.2515
N,N,N,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4684
Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,10.8994
N,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5204
Y,N,N,N,Y,Y,N,Y,N,N,Y,N,N,Y,Y,N,N,N,10.7358
Y,N,Y,Y,N,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2042
Y,Y,N,N,N,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,21.2520
Y,N,Y,Y,Y,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,19.9592
N,N,Y,Y,N,Y,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.4981
N,Y,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3884
N,Y,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3658
N,Y,N,N,N,N,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,0.5378
Y,N,N,N,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,20.0171
N,N,N,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4754
N,N,Y,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4480
Y,Y,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,10.9380
N,N,N,N,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,0.4434
Y,Y,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9183
Y,Y,N,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,38.9160
Y,N,N,Y,Y,Y,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,10.7136
Y,N,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.7587
N,N,N,N,N,N,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5683
N,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9242
Y,N,N,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,6.5280
N,Y,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,2.1738
Y,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,Y,N,N,21.2343
Y,N,N,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2385
Y,N,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,19.9572
N,N,N,Y,Y,N,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,0.6435
N,N,Y,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,0.4638
Y,Y,N,Y,N,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.9157
Y,Y,Y,Y,N,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,21.2654
N,N,Y,Y,Y,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6247
Y,Y,Y,N,N,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8266
Y,Y,N,N,N,Y,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,21.1898
Y,N,N,N,Y,Y,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.7357
N,N,Y,Y,Y,Y,N,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9118
N,N,Y,Y,N,Y,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,0.5260
N,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,0.5213
Y,N,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,3.2768
Y,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,21.2784
Y,N,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,N,N,N,Y,3.2085
N,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7640
N,Y,N,Y,N,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2526
Y,Y,Y,Y,Y,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,39.0334
Y,Y,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,2.0704
Y,N,N,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,19.9344
Y,Y,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0636
Y,Y,N,Y,N,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,21.2640
Y,N,N,Y,N,N,N,Y,N,N,N,N,Y,Y,N,N,Y,N,37.7474
N,N,N,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4789
N,Y,Y,N,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,Y,N,0.5192
N,N,Y,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,0.5778
Y,N,Y,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,19.9663
N,Y,Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.5288
N,Y,N,N,N,N,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,1.3076
N,N,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4521
Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,Y,N,N,19.9735
Y,Y,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,38.8917
N,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.7601
Y,N,N,Y,Y,Y,N,Y,N,N,Y,N,N,Y,Y,N,N,N,10.7305
N,Y,Y,N,N,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,0.3671
Y,Y,N,Y,N,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,5.8491
Y,N,Y,N,Y,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,20.0028
N,N,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5683
Y,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,Y,N,21.2757
Y,Y,Y,N,Y,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,38.9775
Y,Y,N,N,Y,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,21.2788
N,Y,N,N,N,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7536
N,N,N,Y,N,N,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,0.5206
N,Y,N,N,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,1.2541
Y,Y,Y,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,5.8434
N,N,N,N,Y,Y,N,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4440
Y,N,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,10.7161
Y,Y,Y,Y,N,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0396
Y,N,N,Y,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2605
N,N,N,Y,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9261
N,Y,Y,Y,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7498
Y,Y,N,N,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9010
Y,N,Y,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,6.5083
Y,Y,N,N,Y,N,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9231
N,Y,N,Y,Y,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2694
N,Y,Y,Y,Y,N,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,1.3055
Y,N,N,N,Y,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,37.7721
N,Y,N,Y,N,N,N,Y,N,N,N,N,Y,Y,N,Y,N,N,2.3738
Y,Y,N,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,5.8511
Y,N,N,Y,Y,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,10.7345
N,Y,Y,N,N,N,N,Y,N,Y,N,N,N,Y,N,N,Y,N,0.5102
N,Y,N,N,Y,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5197
N,N,Y,N,N,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.5102
N,Y,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,N,N,N,Y,0.5145
N,N,N,Y,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4525
Y,Y,Y,N,Y,Y,N,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9309
Y,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,Y,N,N,21.2265
N,N,N,Y,N,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,0.5346
Y,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,38.8702
N,Y,Y,N,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3644
N,N,N,N,N,N,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4628
N,N,Y,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4787
N,N,N,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,0.4634
N,Y,N,N,N,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,0.3681
Y,Y,Y,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,21.2163
N,Y,Y,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,2.1564
N,Y,N,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.5393
Y,Y,N,Y,Y,N,N,Y,N,Y,N,N,N,Y,Y,N,N,N,5.8231
N,Y,N,Y,N,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,1.2543
Y,Y,N,N,N,Y,N,Y,N,N,Y,N,N,Y,N,N,Y,N,10.8937
Y,Y,N,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,5.8671
Y,N,Y,Y,Y,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,19.9721
N,Y,N,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1499
Y,Y,N,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,5.8519
N,N,N,Y,N,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4750
N,Y,N,N,Y,Y,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2633
Y,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,19.9701
N,N,N,Y,Y,N,N,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4544
N,Y,Y,N,N,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7524
Y,Y,Y,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,10.9383
N,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,Y,N,0.6378
Y,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,38.9268
N,N,Y,N,N,Y,N,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4608
N,N,Y,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,0.5738
N,N,Y,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5809
N,N,Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4664
N,N,N,Y,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9229
N,Y,Y,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,2.1604
N,Y,Y,N,N,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,0.3606
N,N,N,Y,N,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9438
N,Y,Y,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,1.3058
N,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,0.9234
Y,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,38.9881
N,Y,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,2.1688
Y,N,N,N,N,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,20.0014
N,Y,Y,Y,N,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2448
N,N,Y,N,N,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6433
Y,Y,N,N,N,N,N,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8394
Y,Y,Y,N,Y,Y,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0865
N,N,N,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9158
Y,Y,N,N,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0814
N,Y,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3538
N,Y,Y,Y,Y,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2426
Y,Y,N,N,Y,N,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,2.0665
N,N,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.5079
Y,N,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2391
N,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7606
Y,N,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2411
Y,N,Y,Y,N,N,N,Y,N,N,N,Y,N,Y,N,N,N,Y,20.0268
N,Y,Y,Y,Y,Y,N,Y,N,N,N,N,Y,Y,N,N,Y,N,2.1051
Y,N,N,Y,Y,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,19.9232
N,N,N,Y,N,N,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4757
Y,Y,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,2.0329
N,N,N,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4653
N,Y,N,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5155
Y,N,Y,N,N,Y,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,19.9483
N,Y,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3827
Y,Y,N,N,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,38.8937
N,Y,N,Y,N,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,2.3908
Y,Y,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0393
N,N,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,0.6356
N,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,0.9542
Y,N,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,10.7476
Y,N,Y,N,N,Y,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.7065
Y,N,N,N,Y,N,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,3.2768
Y,Y,N,Y,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,38.9317
N,N,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.5059
Y,Y,Y,Y,Y,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,21.2920
N,N,Y,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4435
Y,N,N,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,N,Y,N,6.5211
Y,N,Y,Y,N,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,37.8282
N,N,N,N,N,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5201
N,Y,Y,Y,Y,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7508
Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9014
Y,Y,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0390
Y,Y,N,N,N,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,21.1927
Y,N,N,Y,Y,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,19.9921
N,N,N,Y,N,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6507
Y,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,10.7332
Y,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,37.6642
Y,N,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,3.2929
Y,N,N,Y,Y,N,N,Y,N,N,N,Y,N,Y,N,N,N,Y,19.9801
N,N,N,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9447
Y,Y,Y,Y,Y,Y,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9305
N,N,N,N,N,N,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5024
Y,N,N,Y,Y,N,N,Y,N,Y,N,N,N,Y,N,N,N,Y,6.5121
N,Y,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,0.3877
Y,Y,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,10.9450
Y,Y,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0373
N,Y,Y,N,N,Y,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2699
N,N,Y,Y,N,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5147
N,Y,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,Y,N,N,1.2416
N,N,N,Y,N,N,N,Y,N,N,N,N,Y,Y,N,N,Y,N,0.9298
Y,N,Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,6.5502
N,Y,N,N,N,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2534
N,Y,Y,Y,N,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,2.1050
Y,Y,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,21.2663
Y,N,N,N,Y,N,N,Y,N,N,N,Y,N,Y,N,N,N,Y,20.0085
Y,Y,N,Y,Y,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,38.9905
N,N,N,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4665
Y,N,N,N,N,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,20.0178
N,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,1.2665
N,N,N,N,N,Y,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,0.5150
Y,N,Y,Y,N,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,19.9962
N,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.4987
Y,N,Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,6.5519
Y,N,Y,N,Y,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2979
Y,N,Y,Y,N,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,6.5215
N,Y,N,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5180
N,Y,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,2.1691
Y,Y,Y,N,N,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,21.2449
N,N,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5672
Y,Y,Y,Y,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0370
Y,Y,Y,N,N,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,10.9365
N,N,Y,N,N,N,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.4982
N,Y,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,2.1505
N,N,Y,N,Y,Y,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6412
Y,Y,N,Y,N,Y,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0770
N,N,N,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4719
Y,Y,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0308
N,N,N,N,Y,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6284
Y,N,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2676
N,Y,Y,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,0.5358
Y,N,N,N,N,N,N,Y,N,N,N,Y,N,Y,N,N,N,Y,20.0472
Y,N,N,N,N,N,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2862
Y,N,Y,Y,Y,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.7184
Y,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,37.7296
N,Y,Y,N,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5081
Y,Y,Y,Y,Y,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.9363
N,N,Y,N,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4455
N,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1453
N,Y,N,N,N,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7724
Y,Y,Y,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,38.8233
Y,Y,N,Y,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9192
N,N,N,Y,N,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4746
N,Y,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,1.3105
N,Y,N,N,Y,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7823
Y,Y,Y,Y,N,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,2.0332
N,Y,Y,N,Y,Y,N,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7512
N,N,Y,N,N,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9215
Y,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,19.9724
N,N,N,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,0.4482
N,N,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5275
N,Y,N,N,N,N,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7509
N,N,Y,Y,N,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6312
N,Y,Y,N,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3903
Y,N,Y,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2328
N,N,Y,N,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.5180
Y,Y,N,Y,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,38.9670
Y,Y,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0393
Y,N,Y,N,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2875
N,N,Y,N,Y,N,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,0.5681
N,Y,N,N,Y,Y,N,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1176
Y,Y,N,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,21.2426
Y,Y,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,21.2739
Y,Y,N,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,5.8563
Y,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,37.7354
Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,Y,N,19.9812
Y,N,N,N,N,N,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,19.9587
Y,N,Y,Y,N,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,10.7364
N,N,N,N,Y,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4676
N,N,N,N,Y,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.4851
Y,N,Y,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,6.5140
N,Y,Y,Y,Y,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,2.1033
N,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7619
Y,Y,Y,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,5.8453
Y,N,Y,N,N,N,N,Y,N,N,N,N,Y,Y,N,Y,N,N,37.8200
Y,Y,N,Y,Y,N,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,5.8708
N,Y,N,Y,N,N,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,0.3851
Y,N,N,N,N,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,19.9129
Y,N,N,N,N,N,N,Y,N,Y,N,N,N,Y,Y,N,N,N,6.5250
N,Y,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,1.3077
N,N,Y,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,0.4674
Y,N,Y,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,6.5336
Y,Y,N,Y,N,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,38.9794
