HAVE_CRYPTO,HAVE_HASH,HAVE_REPLICATION,HAVE_VERIFY,HAVE_SEQUENCE,HAVE_STATISTICS,DIAGNOSTIC,PAGESIZE,PS1K,PS4K,PS8K,PS16K,PS32K,CACHESIZE,CS32MB,CS16MB,CS64MB,CS512MB,Performance,[DomFlist],DomEst,RelErr
Y,N,Y,Y,N,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,37.8316,[13Y 3Y ],38.2776,0.0118
N,Y,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,0.7767,[13N 1N 11Y ],0.6714,0.1356
N,Y,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,1.3077,[13N 1N 11N ],0.4339,0.6682
N,Y,N,N,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7800,[13N 1N 11Y ],0.6714,0.1393
N,Y,Y,Y,N,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,0.3660,[13N 1N 11N ],0.4339,0.1854
Y,N,N,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,Y,N,6.5253,[13N 1Y 4Y ],8.6988,0.3331
Y,N,N,N,N,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,10.7475,[13N 1Y 4N ],5.8404,0.4566
N,N,N,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.5203,[13N 1N 11Y ],0.6714,0.2903
N,N,N,N,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.5187,[13N 1N 11N ],0.4339,0.1635
Y,Y,Y,Y,N,N,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,21.2343,[13N 1Y 4Y ],8.6988,0.5903
Y,Y,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0279,[13N 1Y 4Y ],8.6988,3.2896
Y,Y,N,N,N,N,N,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8394,[13N 1Y 4N ],5.8404,0.0002
Y,Y,Y,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,21.2877,[13N 1Y 4N ],5.8404,0.7256
Y,Y,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9373,[13N 1Y 4Y ],8.6988,0.2047
Y,Y,N,N,Y,Y,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9124,[13N 1Y 4N ],5.8404,0.4648
N,N,Y,Y,N,Y,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,0.5827,[13N 1N 11N ],0.4339,0.2554
N,Y,N,N,N,N,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.5359,[13N 1N 11N ],0.4339,0.1904
N,Y,N,Y,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3705,[13N 1N 11N ],0.4339,0.1710
Y,Y,N,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,5.8540,[13N 1Y 4Y ],8.6988,0.4860
Y,N,N,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,19.9646,[13N 1Y 4N ],5.8404,0.7075
N,Y,Y,N,N,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,0.5356,[13N 1N 11N ],0.4339,0.1899
N,Y,Y,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5355,[13N 1N 11N ],0.4339,0.1898
Y,N,Y,N,N,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,37.7537,[13Y 3Y ],38.2776,0.0139
Y,Y,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9349,[13N 1Y 4Y ],8.6988,0.2045
N,N,N,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4477,[13N 1N 11N ],0.4339,0.0309
N,Y,Y,N,N,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7508,[13N 1N 11Y ],0.6714,0.1058
Y,Y,N,N,Y,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,10.9186,[13N 1Y 4N ],5.8404,0.4651
Y,N,N,N,Y,Y,N,Y,N,Y,N,N,N,Y,Y,N,N,N,6.5364,[13N 1Y 4N ],5.8404,0.1065
Y,Y,N,N,N,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,5.8407,[13N 1Y 4N ],5.8404,0.0001
N,N,Y,Y,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5841,[13N 1N 11N ],0.4339,0.2572
N,N,N,Y,Y,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,0.6403,[13N 1N 11N ],0.4339,0.3224
Y,N,N,Y,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2070,[13N 1Y 4Y ],8.6988,1.7124
Y,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,21.2301,[13N 1Y 4Y ],8.6988,0.5903
Y,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,37.7236,[13Y 3N ],19.9200,0.4719
Y,Y,N,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8559,[13N 1Y 4N ],5.8404,0.0026
Y,N,Y,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,10.7386,[13N 1Y 4Y ],8.6988,0.1900
N,N,N,Y,Y,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6371,[13N 1N 11N ],0.4339,0.3190
Y,Y,Y,N,N,Y,N,Y,N,N,N,N,Y,Y,N,N,Y,N,39.0639,[13Y 3Y ],38.2776,0.0201
Y,N,N,Y,N,N,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,19.9973,[13N 1Y 4Y ],8.6988,0.5650
Y,Y,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,21.3178,[13N 1Y 4N ],5.8404,0.7260
N,N,Y,N,Y,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9250,[13Y 3Y ],38.2776,40.3811
Y,Y,N,Y,N,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0232,[13N 1Y 4Y ],8.6988,3.2995
Y,N,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2714,[13N 1Y 4Y ],8.6988,1.6590
Y,N,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2676,[13N 1Y 4Y ],8.6988,1.6621
N,Y,N,N,Y,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7508,[13N 1N 11Y ],0.6714,0.1058
Y,N,Y,N,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2609,[13N 1Y 4N ],5.8404,0.7910
N,N,N,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4754,[13N 1N 11N ],0.4339,0.0874
Y,N,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2472,[13N 1Y 4N ],5.8404,0.7986
N,Y,N,N,N,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,0.3681,[13N 1N 11N ],0.4339,0.1787
Y,Y,N,Y,N,N,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0878,[13N 1Y 4Y ],8.6988,3.1665
N,N,Y,N,N,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5293,[13N 1N 11N ],0.4339,0.1803
N,Y,Y,Y,N,Y,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.7476,[13N 1N 11Y ],0.6714,0.1020
N,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1454,[13Y 3Y ],38.2776,16.8417
Y,N,Y,N,N,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,6.5290,[13N 1Y 4N ],5.8404,0.1055
N,Y,Y,N,Y,Y,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.5195,[13N 1N 11N ],0.4339,0.1648
Y,N,Y,Y,Y,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,20.0191,[13N 1Y 4Y ],8.6988,0.5655
N,Y,Y,Y,N,Y,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,1.2644,[13N 1N 11N ],0.4339,0.6569
N,Y,Y,N,Y,Y,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7596,[13N 1N 11Y ],0.6714,0.1162
N,Y,Y,Y,Y,N,N,Y,N,N,N,N,Y,Y,N,N,Y,N,2.4088,[13Y 3Y ],38.2776,14.8907
Y,Y,Y,Y,N,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,21.1766,[13N 1Y 4Y ],8.6988,0.5892
Y,N,N,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,6.5274,[13N 1Y 4Y ],8.6988,0.3327
N,N,N,N,Y,N,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5696,[13N 1N 11N ],0.4339,0.2383
Y,Y,N,Y,Y,N,N,Y,N,Y,N,N,N,Y,Y,N,N,N,5.8231,[13N 1Y 4Y ],8.6988,0.4938
N,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,Y,N,0.6378,[13N 1N 11N ],0.4339,0.3197
N,Y,Y,N,N,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7514,[13N 1N 11Y ],0.6714,0.1065
N,Y,N,N,Y,N,N,Y,N,Y,N,N,N,Y,Y,N,N,N,0.5135,[13N 1N 11N ],0.4339,0.1551
Y,Y,Y,Y,Y,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,21.2325,[13N 1Y 4Y ],8.6988,0.5903
Y,Y,Y,N,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,2.0661,[13N 1Y 4N ],5.8404,1.8268
Y,N,N,Y,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2473,[13N 1Y 4Y ],8.6988,1.6788
Y,Y,Y,Y,N,Y,N,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9066,[13N 1Y 4Y ],8.6988,0.2024
Y,Y,Y,N,Y,N,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.9380,[13N 1Y 4N ],5.8404,0.4660
N,N,N,N,N,Y,N,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4505,[13N 1N 11N ],0.4339,0.0369
N,Y,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,2.1847,[13Y 3Y ],38.2776,16.5207
N,N,N,N,Y,N,N,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6153,[13N 1N 11N ],0.4339,0.2949
N,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,Y,N,1.2574,[13N 1N 11N ],0.4339,0.6549
N,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,0.9237,[13Y 3Y ],38.2776,40.4394
N,Y,N,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,2.1548,[13Y 3N ],19.9200,8.2445
N,Y,N,Y,N,N,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3831,[13N 1N 11N ],0.4339,0.1325
N,N,N,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4714,[13N 1N 11N ],0.4339,0.0796
Y,Y,N,Y,N,N,N,Y,N,N,N,N,Y,Y,N,Y,N,N,38.9337,[13Y 3N ],19.9200,0.4884
N,Y,N,Y,Y,Y,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7437,[13N 1N 11Y ],0.6714,0.0973
N,Y,N,Y,Y,N,N,Y,N,N,N,N,Y,Y,N,Y,N,N,2.4064,[13Y 3N ],19.9200,7.2779
Y,N,N,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,37.7010,[13Y 3N ],19.9200,0.4716
Y,Y,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,10.9380,[13N 1Y 4Y ],8.6988,0.2047
N,N,N,Y,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4747,[13N 1N 11N ],0.4339,0.0860
Y,Y,N,N,N,N,N,Y,Y,N,N,N,N,Y,N,N,N,Y,2.0258,[13N 1Y 4N ],5.8404,1.8830
N,N,N,N,Y,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5076,[13N 1N 11N ],0.4339,0.1452
Y,Y,N,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,2.0704,[13N 1Y 4Y ],8.6988,3.2015
N,N,Y,Y,N,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.4976,[13N 1N 11Y ],0.6714,0.3492
Y,Y,N,N,Y,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,39.0678,[13Y 3N ],19.9200,0.4901
N,N,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5149,[13N 1N 11N ],0.4339,0.1574
N,Y,N,Y,N,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,1.2775,[13N 1N 11N ],0.4339,0.6604
N,Y,Y,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1163,[13Y 3Y ],38.2776,17.0870
Y,N,N,N,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,3.2385,[13N 1Y 4N ],5.8404,0.8034
Y,Y,Y,Y,N,Y,N,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9099,[13N 1Y 4Y ],8.6988,0.2027
Y,Y,N,Y,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,2.0746,[13N 1Y 4Y ],8.6988,3.1930
Y,N,Y,N,N,N,N,Y,N,N,N,N,Y,Y,N,N,Y,N,37.8012,[13Y 3Y ],38.2776,0.0126
Y,Y,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0794,[13N 1Y 4Y ],8.6988,3.1833
N,Y,Y,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,1.2546,[13N 1N 11N ],0.4339,0.6542
N,N,N,N,N,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.5196,[13N 1N 11N ],0.4339,0.1650
Y,N,Y,Y,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,6.5384,[13N 1Y 4Y ],8.6988,0.3304
Y,N,N,Y,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,37.6542,[13Y 3N ],19.9200,0.4710
Y,N,Y,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,N,N,Y,19.9481,[13N 1Y 4N ],5.8404,0.7072
Y,N,N,Y,N,N,N,Y,Y,N,N,N,N,Y,N,N,N,Y,3.2051,[13N 1Y 4Y ],8.6988,1.7140
Y,Y,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,N,N,Y,N,2.0308,[13N 1Y 4N ],5.8404,1.8759
N,N,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,0.5203,[13N 1N 11Y ],0.6714,0.2903
Y,Y,N,Y,N,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8683,[13N 1Y 4Y ],8.6988,0.4823
Y,N,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2277,[13N 1Y 4Y ],8.6988,1.6950
N,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9503,[13Y 3Y ],38.2776,39.2794
N,N,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.5150,[13N 1N 11Y ],0.6714,0.3036
N,N,N,Y,Y,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.5227,[13N 1N 11Y ],0.6714,0.2844
N,Y,N,Y,Y,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,0.5172,[13N 1N 11N ],0.4339,0.1611
Y,Y,Y,Y,N,N,N,Y,N,N,N,Y,N,Y,N,N,N,Y,21.2426,[13N 1Y 4Y ],8.6988,0.5905
Y,Y,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,N,N,2.0364,[13N 1Y 4N ],5.8404,1.8680
Y,Y,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,Y,N,N,N,21.2663,[13N 1Y 4N ],5.8404,0.7254
N,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,0.6382,[13N 1N 11N ],0.4339,0.3202
Y,N,N,N,Y,N,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,19.9701,[13N 1Y 4N ],5.8404,0.7075
N,N,N,N,N,Y,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,0.5114,[13N 1N 11Y ],0.6714,0.3128
N,Y,N,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,2.1595,[13Y 3N ],19.9200,8.2244
Y,N,Y,Y,Y,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,3.2042,[13N 1Y 4Y ],8.6988,1.7148
Y,Y,Y,N,Y,Y,N,Y,N,N,Y,N,N,Y,N,N,N,Y,10.9309,[13N 1Y 4N ],5.8404,0.4657
N,Y,Y,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7753,[13N 1N 11Y ],0.6714,0.1341
Y,Y,N,N,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,2.0194,[13N 1Y 4N ],5.8404,1.8921
N,Y,Y,N,N,Y,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3642,[13N 1N 11N ],0.4339,0.1913
Y,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,19.9716,[13N 1Y 4N ],5.8404,0.7076
Y,N,Y,Y,N,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.7224,[13N 1Y 4Y ],8.6988,0.1887
N,N,N,Y,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.5264,[13N 1N 11N ],0.4339,0.1758
N,Y,N,Y,N,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,1.3134,[13N 1N 11N ],0.4339,0.6697
Y,N,N,N,Y,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,37.7721,[13Y 3N ],19.9200,0.4726
Y,Y,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,38.8794,[13Y 3N ],19.9200,0.4876
Y,Y,Y,Y,N,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,5.8308,[13N 1Y 4Y ],8.6988,0.4919
N,N,Y,Y,N,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,0.6504,[13N 1N 11N ],0.4339,0.3329
N,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9315,[13Y 3Y ],38.2776,40.0924
N,Y,N,Y,Y,N,Y,Y,N,N,N,N,Y,Y,N,Y,N,N,2.1453,[13Y 3N ],19.9200,8.2854
N,N,Y,N,Y,Y,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.5019,[13N 1N 11Y ],0.6714,0.3377
N,N,Y,N,Y,N,N,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9266,[13Y 3Y ],38.2776,40.3097
Y,N,Y,N,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,10.7153,[13N 1Y 4N ],5.8404,0.4549
Y,N,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,37.6526,[13Y 3Y ],38.2776,0.0166
N,N,N,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,0.5875,[13N 1N 11N ],0.4339,0.2615
Y,Y,Y,Y,N,Y,N,Y,N,N,N,N,Y,Y,Y,N,N,N,38.9911,[13Y 3Y ],38.2776,0.0183
N,N,Y,Y,Y,N,N,Y,N,N,N,N,Y,Y,N,N,N,Y,0.9259,[13Y 3Y ],38.2776,40.3409
Y,Y,N,N,Y,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,21.3040,[13N 1Y 4N ],5.8404,0.7259
N,Y,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,2.1691,[13Y 3Y ],38.2776,16.6467
N,N,Y,Y,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,0.9338,[13Y 3Y ],38.2776,39.9912
Y,N,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,N,Y,N,N,3.2688,[13N 1Y 4N ],5.8404,0.7867
N,Y,Y,N,Y,N,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7900,[13N 1N 11Y ],0.6714,0.1502
N,Y,N,Y,N,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7459,[13N 1N 11Y ],0.6714,0.0999
N,N,Y,Y,N,N,Y,Y,N,N,N,N,Y,Y,N,N,Y,N,0.9544,[13Y 3Y ],38.2776,39.1064
Y,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.7379,[13N 1Y 4Y ],8.6988,0.1899
N,N,Y,Y,N,Y,N,Y,N,N,N,N,Y,Y,N,Y,N,N,0.9159,[13Y 3Y ],38.2776,40.7923
Y,Y,Y,N,N,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8266,[13N 1Y 4N ],5.8404,0.0024
N,N,N,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,N,N,0.4351,[13N 1N 11N ],0.4339,0.0028
N,N,N,Y,N,Y,N,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4513,[13N 1N 11N ],0.4339,0.0386
N,N,Y,N,Y,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,0.5211,[13N 1N 11N ],0.4339,0.1674
N,Y,N,Y,N,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.5341,[13N 1N 11N ],0.4339,0.1877
N,Y,Y,N,N,Y,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7656,[13N 1N 11Y ],0.6714,0.1231
Y,N,N,Y,Y,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,19.9921,[13N 1Y 4Y ],8.6988,0.5649
N,Y,N,N,N,N,N,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7546,[13N 1N 11Y ],0.6714,0.1103
N,N,N,N,N,Y,N,Y,Y,N,N,N,N,Y,N,N,Y,N,0.5201,[13N 1N 11N ],0.4339,0.1658
Y,Y,N,N,N,Y,N,Y,N,N,Y,N,N,Y,N,Y,N,N,10.8925,[13N 1Y 4N ],5.8404,0.4638
Y,N,N,N,N,Y,N,Y,N,N,N,N,Y,Y,N,N,Y,N,37.7611,[13Y 3N ],19.9200,0.4725
Y,N,Y,Y,Y,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,19.9767,[13N 1Y 4Y ],8.6988,0.5646
N,Y,N,N,N,Y,Y,Y,N,N,Y,N,N,Y,N,Y,N,N,0.7586,[13N 1N 11Y ],0.6714,0.1150
Y,N,Y,Y,Y,N,Y,Y,N,N,Y,N,N,Y,Y,N,N,N,10.7133,[13N 1Y 4Y ],8.6988,0.1880
N,N,Y,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,0.4743,[13N 1N 11N ],0.4339,0.0852
Y,Y,N,N,Y,N,N,Y,N,N,N,N,Y,Y,N,Y,N,N,39.0131,[13Y 3N ],19.9200,0.4894
N,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,N,Y,0.6332,[13N 1N 11N ],0.4339,0.3148
N,Y,Y,N,Y,N,N,Y,N,N,N,Y,N,Y,N,N,Y,N,1.2572,[13N 1N 11N ],0.4339,0.6549
N,Y,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,N,N,Y,0.7730,[13N 1N 11Y ],0.6714,0.1315
N,Y,Y,Y,Y,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3979,[13N 1N 11N ],0.4339,0.0904
Y,N,Y,N,N,Y,Y,Y,N,Y,N,N,N,Y,Y,N,N,N,6.5289,[13N 1Y 4N ],5.8404,0.1055
Y,Y,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,N,Y,N,N,2.0390,[13N 1Y 4Y ],8.6988,3.2662
N,Y,Y,Y,N,N,N,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3589,[13N 1N 11N ],0.4339,0.2089
N,Y,Y,Y,N,Y,N,Y,Y,N,N,N,N,Y,Y,N,N,N,0.3653,[13N 1N 11N ],0.4339,0.1877
N,N,Y,Y,N,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.5184,[13N 1N 11Y ],0.6714,0.2951
Y,N,Y,Y,N,Y,N,Y,N,N,Y,N,N,Y,N,N,Y,N,10.7235,[13N 1Y 4Y ],8.6988,0.1888
N,Y,N,N,N,N,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3853,[13N 1N 11N ],0.4339,0.1261
N,N,Y,Y,N,N,N,Y,N,N,N,Y,N,Y,N,Y,N,N,0.6306,[13N 1N 11N ],0.4339,0.3120
N,Y,Y,Y,N,N,N,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7485,[13N 1N 11Y ],0.6714,0.1031
Y,N,Y,N,N,Y,N,Y,N,Y,N,N,N,Y,Y,N,N,N,6.5248,[13N 1Y 4N ],5.8404,0.1049
N,Y,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,N,N,N,Y,0.3870,[13N 1N 11N ],0.4339,0.1211
N,N,N,N,Y,Y,N,Y,N,Y,N,N,N,Y,Y,N,N,N,0.4440,[13N 1N 11N ],0.4339,0.0228
N,N,Y,N,N,N,N,Y,N,N,Y,N,N,Y,Y,N,N,N,0.4997,[13N 1N 11Y ],0.6714,0.3435
Y,Y,Y,N,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,N,Y,5.8467,[13N 1Y 4N ],5.8404,0.0011
N,N,Y,N,N,Y,N,Y,N,N,N,Y,N,Y,Y,N,N,N,0.6399,[13N 1N 11N ],0.4339,0.3220
N,Y,N,Y,Y,N,Y,Y,N,N,Y,N,N,Y,N,N,Y,N,0.7846,[13N 1N 11Y ],0.6714,0.1443
Y,Y,N,N,Y,N,N,Y,N,Y,N,N,N,Y,N,N,Y,N,5.8444,[13N 1Y 4N ],5.8404,0.0007
N,Y,Y,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,2.1604,[13Y 3Y ],38.2776,16.7178
N,N,Y,Y,Y,N,Y,Y,N,N,N,N,Y,Y,Y,N,N,N,0.9568,[13Y 3Y ],38.2776,39.0058
Y,N,N,Y,Y,N,Y,Y,N,Y,N,N,N,Y,N,N,Y,N,6.5208,[13N 1Y 4Y ],8.6988,0.3340
N,N,N,Y,N,N,Y,Y,N,N,N,Y,N,Y,N,N,Y,N,0.6515,[13N 1N 11N ],0.4339,0.3340
Y,N,Y,N,N,Y,Y,Y,N,Y,N,N,N,Y,N,Y,N,N,6.5345,[13N 1Y 4N ],5.8404,0.1062
N,Y,N,N,Y,Y,Y,Y,N,N,N,Y,N,Y,N,Y,N,N,1.2611,[13N 1N 11N ],0.4339,0.6560
Y,Y,Y,N,N,Y,N,Y,N,Y,N,N,N,Y,N,N,N,Y,5.8296,[13N 1Y 4N ],5.8404,0.0019
Y,Y,Y,N,N,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,Y,38.8835,[13Y 3Y ],38.2776,0.0156
N,N,N,N,Y,Y,N,Y,N,N,N,Y,N,Y,N,Y,N,N,0.6307,[13N 1N 11N ],0.4339,0.3121
Y,N,N,N,N,Y,Y,Y,Y,N,N,N,N,Y,Y,N,N,N,3.2672,[13N 1Y 4N ],5.8404,0.7876
